date,direct_radiation,wind_direction_80m,wind_speed_80m,temperature_2m,relative_humidity_2m,precipitation,real_power
2024-12-12 22:45:00,0.0,324.14416262511025,20.13360433333333,-9.266666666666667,58.0,0.0,-0.06
2024-12-12 23:00:00,0.0,324.6244314096064,20.96913766666667,-9.433333333333332,59.0,0.0,-0.09
2024-12-12 23:15:00,0.0,324.5458252601924,21.914746666666662,-9.616666666666664,60.0,0.0,-0.1
2024-12-12 23:30:00,0.0,324.3645478039981,23.019210333333334,-9.833333333333334,62.0,0.0,-0.1
2024-12-12 23:45:00,0.0,323.7258708056422,24.257002,-10.0,63.66666666666666,0.0,-0.09
2024-12-13 00:00:00,0.0,323.3455761079222,25.428559,-10.2,64.0,0.0,-0.09
2024-12-13 00:15:00,0.0,322.8420509316534,26.659995,-10.35,63.66666666666666,0.0,-0.09
2024-12-13 00:30:00,0.0,322.1782653202866,28.12193566666667,-10.466666666666669,62.66666666666666,0.0,-0.07
2024-12-13 00:45:00,0.0,321.3170404866988,29.312438333333336,-10.6,61.0,0.0,-0.09
2024-12-13 01:00:00,0.0,320.98410045378785,30.134742666666664,-10.766666666666666,59.66666666666666,0.0,-0.05
2024-12-13 01:15:00,0.0,320.56461473857473,30.256143,-10.966666666666669,57.66666666666666,0.0,-0.07
2024-12-13 01:30:00,0.0,320.7167945820463,30.16945933333333,-11.216666666666669,56.0,0.0,-0.04
2024-12-13 01:45:00,0.0,320.5787354582018,29.490330333333333,-11.466666666666669,54.333333333333336,0.0,-0.06
2024-12-13 02:00:00,0.0,320.23526955292016,29.281251333333334,-11.683333333333332,53.0,0.0,-0.08
2024-12-13 02:15:00,0.0,319.8390978918329,29.120445,-11.9,52.66666666666666,0.0,-0.04
2024-12-13 02:30:00,0.0,318.9453732254658,29.03081233333333,-12.116666666666664,52.66666666666666,0.0,-0.05
2024-12-13 02:45:00,0.0,318.5354966454317,28.87489133333333,-12.333333333333334,53.0,0.0,-0.05
2024-12-13 03:00:00,0.0,317.74270020544714,28.76900466666667,-12.533333333333331,53.333333333333336,0.0,-0.05
2024-12-13 03:15:00,0.0,317.446547138724,28.713256333333334,-12.75,53.333333333333336,0.0,-0.06
2024-12-13 03:30:00,0.0,317.0257885599492,28.449471,-12.949999999999998,54.0,0.0,-0.06
2024-12-13 03:45:00,0.0,316.99167328256254,28.340800666666667,-13.133333333333333,54.333333333333336,0.0,-0.06
2024-12-13 04:00:00,0.0,316.48628938937213,28.26053733333333,-13.3,54.66666666666666,0.0,-0.07
2024-12-13 04:15:00,0.0,316.2580683217187,28.366152,-13.466666666666669,54.66666666666666,0.0,-0.08
2024-12-13 04:30:00,0.0,315.95126113620495,28.41549066666667,-13.6,55.333333333333336,0.0,-0.06
2024-12-13 04:45:00,0.0,315.52503803806803,28.785137666666667,-13.75,55.333333333333336,0.0,-0.07
2024-12-13 05:00:00,0.0,315.1833167578451,29.142866,-13.85,55.333333333333336,0.0,-0.05
2024-12-13 05:15:00,0.0,314.971787712026,29.763106000000004,-13.95,55.333333333333336,0.0,-0.04
2024-12-13 05:30:00,0.0,314.64739176336207,30.482118,-14.0,55.66666666666666,0.0,-0.07
2024-12-13 05:45:00,0.0,314.83953166404024,31.24987533333333,-14.050000000000002,55.66666666666666,0.0,-0.07
2024-12-13 06:00:00,0.0,314.700673602607,31.56135,-14.083333333333334,55.333333333333336,0.0,-0.09
2024-12-13 06:15:00,0.0,314.7424704896395,31.729653666666668,-14.1,55.66666666666666,0.0,-0.06
2024-12-13 06:30:00,0.0,314.8835577198653,31.514972,-14.116666666666667,56.0,0.0,-0.05
2024-12-13 06:45:00,0.0,315.064335882023,31.132625666666662,-14.1,56.0,0.0,-0.07
2024-12-13 07:00:00,0.0,315.2490255058165,30.87089233333333,-14.083333333333334,56.0,0.0,-0.08
2024-12-13 07:15:00,0.0,315.7798536008062,30.152824,-14.050000000000002,56.0,0.0,-0.08
2024-12-13 07:30:00,0.0,315.53275822539104,29.167792666666667,-13.983333333333333,55.66666666666666,0.0,-0.1
2024-12-13 07:45:00,0.3333333333333333,315.22294289058146,28.472394666666663,-13.916666666666666,55.0,0.0,0.13
2024-12-13 08:00:00,6.713848733333333,315.4293126247568,27.753493666666667,-13.816666666666668,54.66666666666666,0.0,0.87
2024-12-13 08:15:00,20.450812,315.577012314516,27.39123233333333,-13.716666666666669,54.66666666666666,0.0,2.08
2024-12-13 08:30:00,40.88414133333333,315.71921175530747,27.486785666666663,-13.583333333333334,54.0,0.0,3.34
2024-12-13 08:45:00,66.56104,316.005704775416,27.223003666666667,-13.433333333333332,53.66666666666666,0.0,5.6
2024-12-13 09:00:00,95.16992,315.80615831835166,27.32030333333333,-13.283333333333331,53.0,0.0,8.71
2024-12-13 09:15:00,125.52780333333334,316.0384555673086,26.940071666666665,-13.1,52.333333333333336,0.0,11.81
2024-12-13 09:30:00,157.10587,315.9010171969735,26.842575,-12.916666666666666,52.0,0.0,15.09
2024-12-13 09:45:00,187.62339333333333,316.13753140387297,26.46294733333333,-12.716666666666669,51.0,0.0,18.24
2024-12-13 10:00:00,215.95917666666665,316.1819560299084,26.274403333333336,-12.5,50.333333333333336,0.0,15.51
2024-12-13 10:15:00,242.13099666666668,316.2277344078888,25.96716733333333,-12.3,49.66666666666666,0.0,12.46
2024-12-13 10:30:00,265.7428,315.89331382455055,25.96716733333333,-12.1,49.0,0.0,15.39
2024-12-13 10:45:00,286.58571333333333,315.94068223739464,25.661284,-11.883333333333333,48.66666666666666,0.0,14.13
2024-12-13 11:00:00,304.7066433333334,315.94068223739464,25.661284,-11.7,48.0,0.0,8.89
2024-12-13 11:15:00,318.7796666666666,315.78912846995473,25.565761,-11.516666666666667,47.66666666666666,0.0,7.38
2024-12-13 11:30:00,329.71578,315.3067244470612,25.367333,-11.35,47.0,0.0,10.25
2024-12-13 11:45:00,337.4348566666667,315.3207941718291,25.385666,-11.15,46.66666666666666,0.0,13.82
2024-12-13 12:00:00,341.47100666666665,314.9285066833396,25.429289666666666,-10.983333333333334,46.333333333333336,0.0,14.5
2024-12-13 12:15:00,342.8516833333333,314.8353299454679,25.76577733333333,-10.800000000000002,45.66666666666666,0.0,14.2
2024-12-13 12:30:00,341.2692466666667,314.34182935780166,26.317333666666663,-10.633333333333333,45.333333333333336,0.0,12.03
2024-12-13 12:45:00,338.40078666666665,313.9021577072743,26.823385666666667,-10.433333333333332,44.333333333333336,0.0,10.92
2024-12-13 13:00:00,331.97346,313.6991715368481,27.302564,-10.25,44.333333333333336,0.0,11.03
2024-12-13 13:15:00,322.31728,313.4789477985774,27.65827,-10.033333333333331,44.333333333333336,0.0,11.15
2024-12-13 13:30:00,309.4383666666667,313.0779952004548,27.70903366666667,-9.816666666666668,43.333333333333336,0.0,9.38
2024-12-13 13:45:00,293.04217666666665,312.6495186444048,28.066137666666663,-9.616666666666667,43.333333333333336,0.0,12.49
2024-12-13 14:00:00,273.50386,312.50394651130017,28.424796666666666,-9.466666666666669,43.333333333333336,0.0,13.51
2024-12-13 14:15:00,251.20546,312.5449230507063,29.287478333333336,-9.416666666666666,43.333333333333336,0.0,14.58
2024-12-13 14:30:00,227.23270666666667,313.39113289664994,30.315097999999995,-9.4,43.0,0.0,15.62
2024-12-13 14:45:00,200.62004,313.6960290746008,31.273020666666667,-9.45,43.0,0.0,16.13
2024-12-13 15:00:00,174.09072,314.0102838061846,31.87399166666667,-9.516666666666667,43.333333333333336,0.0,14.2
2024-12-13 15:15:00,146.35505333333333,314.2733722887013,31.87362033333333,-9.616666666666667,43.333333333333336,0.0,12.1
2024-12-13 15:30:00,119.07953666666668,314.488431965884,31.51637666666667,-9.716666666666669,44.333333333333336,0.0,10.6
2024-12-13 15:45:00,91.01232,314.4388067754886,30.98962933333333,-9.866666666666664,44.66666666666666,0.0,7.39
2024-12-13 16:00:00,63.24609133333333,314.76230045691,30.29515333333333,-10.000000000000002,45.333333333333336,0.0,5.39
2024-12-13 16:15:00,39.47340533333334,314.78870436329623,29.432692666666668,-10.166666666666666,46.333333333333336,0.0,2.46
2024-12-13 16:30:00,21.006889333333334,314.51529967964984,28.420347333333336,-10.333333333333334,46.333333333333336,0.0,1.86
2024-12-13 16:45:00,7.811798,314.5680494462064,27.34042733333333,-10.466666666666669,47.0,0.0,0.24
2024-12-13 17:00:00,0.0,314.4084468272404,26.572444333333333,-10.583333333333334,47.0,0.0,-0.17
2024-12-13 17:15:00,0.0,314.1970268253152,25.97349733333333,-10.633333333333336,47.0,0.0,-0.22
2024-12-13 17:30:00,0.0,314.5172899958985,25.75664,-10.633333333333333,47.333333333333336,0.0,-0.11
2024-12-13 17:45:00,0.0,314.0748695612508,25.543430666666666,-10.616666666666667,47.333333333333336,0.0,-0.1
2024-12-13 18:00:00,0.0,314.38410391822606,25.32689833333333,-10.583333333333334,47.333333333333336,0.0,-0.09
2024-12-13 18:15:00,0.0,314.3569091663672,25.110490666666667,-10.566666666666668,47.333333333333336,0.0,-0.09
2024-12-13 18:30:00,0.0,314.8061535201713,24.96589366666667,-10.55,48.0,0.0,-0.09
2024-12-13 18:45:00,0.0,315.1982437808397,24.794676,-10.533333333333331,48.0,0.0,-0.09
2024-12-13 19:00:00,0.0,315.2944771241902,24.841217666666665,-10.483333333333334,48.0,0.0,-0.09
2024-12-13 19:15:00,0.0,315.9361047403518,25.128673666666668,-10.45,48.333333333333336,0.0,-0.09
2024-12-13 19:30:00,0.0,315.77574635680327,25.440291,-10.416666666666666,48.333333333333336,0.0,-0.09
2024-12-13 19:45:00,0.0,316.40937601511706,25.608043,-10.4,48.66666666666666,0.0,-0.09
2024-12-13 20:00:00,0.0,316.50231679095555,25.872159666666665,-10.416666666666666,48.66666666666666,0.0,-0.09
2024-12-13 20:15:00,0.0,316.50977743473084,25.873412666666667,-10.483333333333333,48.66666666666666,0.0,-0.09
2024-12-13 20:30:00,0.0,316.9640187559528,25.877090666666664,-10.583333333333334,49.333333333333336,0.0,-0.08
2024-12-13 20:45:00,0.0,317.0314029544005,25.594196333333333,-10.7,49.66666666666666,0.0,-0.06
2024-12-13 21:00:00,0.0,316.6959496932855,25.474196666666668,-10.8,50.0,0.0,-0.06
2024-12-13 21:15:00,0.0,316.291619429322,25.181107333333333,-10.9,50.333333333333336,0.0,-0.06
2024-12-13 21:30:00,0.0,315.2107419217442,24.98439833333333,-11.033333333333331,51.0,0.0,-0.08
2024-12-13 21:45:00,0.0,314.3021734347128,24.60114633333333,-11.15,51.333333333333336,0.0,-0.09
2024-12-13 22:00:00,0.0,313.7106414099187,24.22163,-11.283333333333331,51.66666666666666,0.0,-0.1
2024-12-13 22:15:00,0.0,313.27274823767425,23.818517666666665,-11.383333333333333,52.0,0.0,-0.09
2024-12-13 22:30:00,0.0,313.1923787523702,23.433438666666664,-11.516666666666666,52.333333333333336,0.0,-0.08
2024-12-13 22:45:00,0.0,312.8575318524549,23.24961233333333,-11.616666666666667,52.66666666666666,0.0,-0.09
2024-12-13 23:00:00,0.0,312.4783172326917,22.792390666666662,-11.7,53.0,0.0,-0.08
2024-12-13 23:15:00,0.0,311.9934359794544,22.63017766666667,-11.766666666666666,53.333333333333336,0.0,-0.07
2024-12-13 23:30:00,0.0,311.0076824203249,22.39424633333333,-11.85,53.0,0.0,-0.06
2024-12-13 23:45:00,0.0,310.345148684904,22.265736000000004,-11.916666666666666,53.0,0.0,-0.06
2024-12-14 00:00:00,0.0,309.6668387888995,22.204183333333333,-11.983333333333334,53.333333333333336,0.0,-0.07
2024-12-14 00:15:00,0.0,309.5193037514978,22.040167333333333,-12.05,53.66666666666666,0.0,-0.08
2024-12-14 00:30:00,0.0,309.39233950133814,21.936468,-12.133333333333333,53.333333333333336,0.0,-0.06
2024-12-14 00:45:00,0.0,309.820155809572,21.756290333333336,-12.216666666666669,54.0,0.0,-0.08
2024-12-14 01:00:00,0.0,309.48382670936456,21.756290333333336,-12.3,54.333333333333336,0.0,-0.07
2024-12-14 01:15:00,0.0,309.48382670936456,21.756290333333336,-12.35,54.66666666666666,0.0,-0.06
2024-12-14 01:30:00,0.0,308.75163515756634,21.647335666666663,-12.416666666666666,55.0,0.0,-0.07
2024-12-14 01:45:00,0.0,308.2125990935434,21.5231,-12.483333333333334,55.333333333333336,0.0,-0.06
2024-12-14 02:00:00,0.0,307.87564745343474,21.5231,-12.533333333333331,55.333333333333336,0.0,-0.06
2024-12-14 02:15:00,0.0,307.50563908745414,21.466289,-12.616666666666667,55.333333333333336,0.0,-0.06
2024-12-14 02:30:00,0.0,307.34692014962013,21.21473933333333,-12.666666666666666,56.0,0.0,-0.07
2024-12-14 02:45:00,0.0,306.8123091764482,21.054019,-12.733333333333334,56.0,0.0,-0.09
2024-12-14 03:00:00,0.0,306.635854705307,20.806854,-12.816666666666668,56.0,0.0,-0.07
2024-12-14 03:15:00,0.0,306.68078498565296,20.63816433333333,-12.9,56.0,0.0,-0.09
2024-12-14 03:30:00,0.0,306.53814159015104,20.256005,-12.983333333333334,56.66666666666666,0.0,-0.09
2024-12-14 03:45:00,0.0,306.25669774634736,20.153869,-13.033333333333331,57.333333333333336,0.0,-0.09
2024-12-14 04:00:00,0.0,306.0919512693529,19.892676666666667,-13.116666666666667,57.333333333333336,0.0,-0.09
2024-12-14 04:15:00,0.0,305.878063716434,19.681271666666664,-13.183333333333332,57.333333333333336,0.0,-0.06
2024-12-14 04:30:00,0.0,305.85640438923065,19.750941333333333,-13.2,57.66666666666666,0.0,-0.07
2024-12-14 04:45:00,0.0,305.293048965652,19.661373,-13.233333333333334,57.66666666666666,0.0,-0.06
2024-12-14 05:00:00,0.0,304.8808880713083,19.680881,-13.25,57.66666666666666,0.0,-0.05
2024-12-14 05:15:00,0.0,304.4691615850793,19.701881333333333,-13.266666666666666,57.66666666666666,0.0,-0.05
2024-12-14 05:30:00,0.0,304.561147872121,19.848912,-13.266666666666666,57.66666666666666,0.0,-0.07
2024-12-14 05:45:00,0.0,304.0447671875924,19.91065333333333,-13.25,58.0,0.0,-0.05
2024-12-14 06:00:00,0.0,303.89607189985486,20.02138566666667,-13.216666666666669,57.66666666666666,0.0,-0.08
2024-12-14 06:15:00,0.0,303.75287059777503,20.25247033333333,-13.2,57.66666666666666,0.0,-0.06
2024-12-14 06:30:00,0.0,304.07202324777813,20.542042666666667,-13.166666666666666,58.0,0.0,-0.07
2024-12-14 06:45:00,0.0,303.9156147916808,20.823039333333337,-13.133333333333333,57.66666666666666,0.0,-0.06
2024-12-14 07:00:00,0.0,303.8979168993814,21.112626666666667,-13.066666666666668,57.66666666666666,0.0,-0.06
2024-12-14 07:15:00,0.0,303.8810690178024,21.402219,-12.983333333333334,57.0,0.0,-0.11
2024-12-14 07:30:00,0.0,304.1891636501881,21.906582333333333,-12.9,56.66666666666666,0.0,-0.08
2024-12-14 07:45:00,0.3333333333333333,303.8193593564165,22.389575,-12.8,56.0,0.0,0.31
2024-12-14 08:00:00,6.659854266666667,304.3390867933132,22.812665666666664,-12.65,55.0,0.0,1.95
2024-12-14 08:15:00,21.041542,304.3787000950239,23.300655333333328,-12.516666666666666,53.66666666666666,0.0,4.36
2024-12-14 08:30:00,43.456634666666666,304.9071182482713,24.045673000000004,-12.3,52.333333333333336,0.0,7.29
2024-12-14 08:45:00,70.11135866666667,305.2623722416985,24.535484666666665,-12.133333333333333,50.66666666666666,0.0,10.29
2024-12-14 09:00:00,100.3551,305.5780852580726,25.19302833333333,-11.933333333333332,49.0,0.0,13.05
2024-12-14 09:15:00,132.95640333333333,305.71883455130296,25.76038933333333,-11.766666666666666,47.66666666666666,0.0,15.42
2024-12-14 09:30:00,166.46513000000002,305.38286565726133,26.426922333333334,-11.583333333333334,46.66666666666666,0.0,17.44
2024-12-14 09:45:00,198.50776,305.34192902805074,27.075728,-11.416666666666666,45.66666666666666,0.0,19.11
2024-12-14 10:00:00,228.78171666666665,305.31589055370347,27.43635933333333,-11.266666666666666,44.66666666666666,0.0,20.82
2024-12-14 10:15:00,256.80432666666667,305.7828994112923,28.00561233333333,-11.1,43.66666666666666,0.0,22.31
2024-12-14 10:30:00,282.39078666666666,306.0442440699641,28.177805666666668,-10.95,42.333333333333336,0.0,23.66
2024-12-14 10:45:00,305.6952333333333,306.03318060649366,28.46741366666667,-10.816666666666668,42.0,0.0,24.67
2024-12-14 11:00:00,324.5274866666667,306.29125139624784,28.641076666666667,-10.666666666666666,41.0,0.0,24.42
2024-12-14 11:15:00,340.90753333333333,306.1265726165662,28.723386666666663,-10.516666666666667,40.0,0.0,25.58
2024-12-14 11:30:00,352.8622833333334,305.99795363951426,28.83053633333333,-10.35,40.0,0.0,21.47
2024-12-14 11:45:00,361.64502,305.6790014119307,28.82768366666667,-10.183333333333332,39.0,0.0,15.87
2024-12-14 12:00:00,367.07615,305.5538309802872,28.935192,-10.016666666666667,39.0,0.0,10.89
2024-12-14 12:15:00,368.5580733333333,305.4319555309225,28.923044666666662,-9.866666666666667,38.66666666666666,0.0,9.17
2024-12-14 12:30:00,367.0498666666667,305.2723868617865,28.83783633333333,-9.733333333333333,38.66666666666666,0.0,8.8
2024-12-14 12:45:00,362.21281,304.40721056866545,28.690641,-9.583333333333334,38.66666666666666,0.0,8.51
2024-12-14 13:00:00,354.1694133333333,304.40721056866545,28.570642,-9.416666666666666,38.333333333333336,0.0,9.08
2024-12-14 13:15:00,341.9141233333333,304.40438654427265,28.280941,-9.183333333333335,38.0,0.0,8.99
2024-12-14 13:30:00,326.4297066666667,304.5694894512841,28.075719000000003,-8.916666666666666,37.333333333333336,0.0,9.18
2024-12-14 13:45:00,307.40541666666667,304.8535411848394,27.88238933333333,-8.683333333333332,37.0,0.0,10.71
2024-12-14 14:00:00,285.87815,305.01839046340075,27.848356666666664,-8.5,36.66666666666666,0.0,10.52
2024-12-14 14:15:00,262.24993,305.1557664721847,28.323992666666665,-8.4,36.0,0.0,9.24
2024-12-14 14:30:00,235.91944333333333,305.6659691644968,29.157244,-8.35,35.666666666666664,0.0,7.7
2024-12-14 14:45:00,208.2906333333333,305.47596410326486,29.92279633333333,-8.316666666666668,35.0,0.0,7.38
2024-12-14 15:00:00,180.41286666666667,305.55860039933367,30.202426666666668,-8.333333333333334,34.666666666666664,0.0,7.44
2024-12-14 15:15:00,151.660085,305.16480161213565,30.233517000000003,-8.383333333333333,34.666666666666664,0.0,8.75
2024-12-14 15:30:00,122.73113,304.64099592875505,29.862608333333338,-8.483333333333333,35.0,0.0,11.3
2024-12-14 15:45:00,93.99300133333334,304.12827093268214,29.400926,-8.566666666666666,35.666666666666664,0.0,9.65
2024-12-14 16:00:00,64.88960266666668,303.7012488949027,28.905976666666664,-8.683333333333335,36.0,0.0,7.4
2024-12-14 16:15:00,40.11472833333334,303.5225913729405,28.171959,-8.799999999999999,36.333333333333336,0.0,4.8
2024-12-14 16:30:00,21.52590166666667,303.1954164184726,27.671090666666668,-8.966666666666667,36.66666666666666,0.0,2.41
2024-12-14 16:45:00,8.11317,303.2423451072316,26.993765,-9.083333333333334,37.333333333333336,0.0,0.59
2024-12-14 17:00:00,0.0,303.19573892766687,26.65528933333333,-9.15,37.333333333333336,0.0,-0.17
2024-12-14 17:15:00,0.0,303.19573892766687,26.65528933333333,-9.116666666666667,37.333333333333336,0.0,-0.24
2024-12-14 17:30:00,0.0,303.2378518436783,26.842917666666665,-9.033333333333331,37.0,0.0,-0.11
2024-12-14 17:45:00,0.0,303.8440628705524,26.933122,-8.933333333333334,36.66666666666666,0.0,-0.1
2024-12-14 18:00:00,0.0,304.0382277627326,27.204408333333333,-8.833333333333334,36.333333333333336,0.0,-0.1
2024-12-14 18:15:00,0.0,304.3446570290477,27.200303666666667,-8.783333333333333,36.0,0.0,-0.12
2024-12-14 18:30:00,0.0,305.1286906667021,27.528290666666667,-8.733333333333333,36.0,0.0,-0.1
2024-12-14 18:45:00,0.0,305.6913774441335,27.581831333333337,-8.683333333333332,35.666666666666664,0.0,-0.09
2024-12-14 19:00:00,0.0,305.9924046608502,27.58587133333333,-8.6,35.666666666666664,0.0,-0.09
2024-12-14 19:15:00,0.0,306.1367859332429,27.79368533333333,-8.483333333333333,35.666666666666664,0.0,-0.1
2024-12-14 19:30:00,0.0,306.4478029101237,27.99925133333333,-8.35,35.0,0.0,-0.08
2024-12-14 19:45:00,0.0,306.46215700768926,28.19772933333333,-8.216666666666667,34.666666666666664,0.0,-0.09
2024-12-14 20:00:00,0.0,306.5967197665986,28.40856133333333,-8.133333333333335,34.666666666666664,0.0,-0.09
2024-12-14 20:15:00,0.0,306.5967197665986,28.52856133333333,-8.133333333333335,34.666666666666664,0.0,-0.08
2024-12-14 20:30:00,0.0,307.0062286011611,28.623088,-8.166666666666666,34.666666666666664,0.0,-0.08
2024-12-14 20:45:00,0.0,307.165082783061,28.666138,-8.216666666666667,35.0,0.0,-0.08
2024-12-14 21:00:00,0.0,307.03140649761747,28.69400566666667,-8.283333333333333,35.333333333333336,0.0,-0.07
2024-12-14 21:15:00,0.0,306.89537012911734,28.722425333333334,-8.366666666666667,35.333333333333336,0.0,-0.06
2024-12-14 21:30:00,0.0,306.6160041705997,28.780975,-8.450000000000001,35.666666666666664,0.0,-0.09
2024-12-14 21:45:00,0.0,305.4264791445712,28.662714,-8.533333333333333,35.666666666666664,0.0,-0.09
2024-12-14 22:00:00,0.0,305.2751324706153,28.695455,-8.633333333333333,36.0,0.0,-0.06
2024-12-14 22:15:00,0.0,304.9617988622023,28.932649666666663,-8.716666666666667,36.0,0.0,-0.06
2024-12-14 22:30:00,0.0,304.5490726727346,29.086357333333336,-8.783333333333333,36.333333333333336,0.0,-0.08
2024-12-14 22:45:00,0.0,304.13575786886884,29.12223833333333,-8.85,36.66666666666666,0.0,-0.09
2024-12-14 23:00:00,0.0,304.13575786886884,29.242238666666665,-8.9,36.66666666666666,0.0,-0.08
2024-12-14 23:15:00,0.0,304.2526470509607,29.132656333333333,-8.950000000000001,36.66666666666666,0.0,-0.06
