date,direct_radiation,wind_direction_80m,wind_speed_80m,temperature_2m,relative_humidity_2m,precipitation,real_power
2024-11-28 06:15:00,0.0,307.42263339423044,44.97642666666667,-11.75,68.33333333333333,0.0,168.74
2024-11-28 06:30:00,0.0,308.0125703400323,44.82971033333333,-11.766666666666666,68.33333333333333,0.0,173.74
2024-11-28 06:45:00,0.0,308.5885091230657,44.691395666666665,-11.783333333333331,67.66666666666667,0.0,173.24
2024-11-28 07:00:00,0.0,308.24874922109694,44.40176233333333,-11.766666666666667,67.66666666666667,0.0,176.44
2024-11-28 07:15:00,0.0,307.8215005053333,44.08767533333333,-11.7,67.33333333333333,0.0,169.34
2024-11-28 07:30:00,0.0,306.8022860900737,43.70996333333333,-11.633333333333333,66.66666666666667,0.0,168.84
2024-11-28 07:45:00,1.0,305.44357067762786,43.53631666666666,-11.550000000000002,66.33333333333333,0.0,156.24
2024-11-28 08:00:00,5.5442543,304.8369498106234,43.329175,-11.416666666666666,66.0,0.0,151.74
2024-11-28 08:15:00,15.4884529,304.9242557937479,43.51324,-11.25,65.66666666666667,0.0,126.44
2024-11-28 08:30:00,30.34735333333333,304.8424667442351,43.500762,-11.016666666666667,65.66666666666667,0.0,129.64
2024-11-28 08:45:00,48.449885,305.1792872240881,43.620763333333336,-10.783333333333331,65.66666666666667,0.0,145.54
2024-11-28 09:00:00,69.66313666666666,305.45412657098376,43.98895633333333,-10.466666666666669,65.33333333333333,0.0,147.14
2024-11-28 09:15:00,93.47895666666666,306.16209048470466,44.516110000000005,-10.116666666666664,65.33333333333333,0.0,151.74
2024-11-28 09:30:00,117.066002,306.9352603280828,44.93670466666666,-9.7,64.66666666666667,0.0,152.74
2024-11-28 09:45:00,139.22197,307.2881754408259,45.47021466666666,-9.316666666666666,64.66666666666667,0.0,87.24
2024-11-28 10:00:00,158.44479333333334,308.0463597613369,46.01848366666667,-8.883333333333333,64.33333333333333,0.0,79.94
2024-11-28 10:15:00,174.17548666666667,308.2207586265106,46.235871333333336,-8.466666666666667,64.33333333333333,0.0,84.54
2024-11-28 10:30:00,186.3215,308.81241301834336,46.516382666666665,-8.083333333333334,65.0,0.0,106.44
2024-11-28 10:45:00,194.03081333333333,308.9807976670115,46.59237966666666,-7.666666666666667,64.66666666666667,0.0,114.34
2024-11-28 11:00:00,198.42055666666667,309.5714695154802,46.66196766666667,-7.316666666666667,65.0,0.0,119.74
2024-11-28 11:15:00,198.08929333333333,310.0680369657381,46.78601833333333,-6.966666666666666,65.0,0.0,124.14
2024-11-28 11:30:00,193.9146466666667,310.7710758126273,46.83818433333334,-6.65,65.66666666666667,0.0,124.14
2024-11-28 11:45:00,187.7754933333333,311.1861305523248,46.94417966666666,-6.349999999999999,65.66666666666667,0.0,125.44
2024-11-28 12:00:00,178.07948666666667,311.2409119287204,47.04666533333333,-6.066666666666666,65.66666666666667,0.0,134.04
2024-11-28 12:15:00,166.231832,311.5722187424811,47.164285666666665,-5.816666666666666,65.66666666666667,0.0,133.84
2024-11-28 12:30:00,154.90107333333333,312.0079712762528,47.36925166666666,-5.6000000000000005,65.66666666666667,0.0,133.84
2024-11-28 12:45:00,145.68079666666668,312.3050997352206,47.22249366666667,-5.383333333333333,65.33333333333333,0.0,133.54
2024-11-28 13:00:00,138.18850666666663,312.1144042220344,47.23012500000001,-5.183333333333334,65.33333333333333,0.0,71.24
2024-11-28 13:15:00,130.43491,311.3792822863145,46.818333333333335,-4.983333333333333,65.66666666666667,0.0,45.14
2024-11-28 13:30:00,121.05769333333336,309.5576118841104,46.27901566666666,-4.766666666666667,66.33333333333333,0.0,43.44
2024-11-28 13:45:00,108.98651,308.1644537741043,45.757262,-4.583333333333333,67.0,0.0,3.44
2024-11-28 14:00:00,94.96241666666668,307.50862432857645,45.44786033333333,-4.416666666666667,67.33333333333333,0.0,-0.5
2024-11-28 14:15:00,79.52646333333333,307.59058846567274,45.18768266666666,-4.3,67.33333333333333,0.0,-0.3
2024-11-28 14:30:00,66.38806666666666,307.9790297641013,44.79177666666666,-4.233333333333333,67.33333333333333,0.0,-0.3
2024-11-28 14:45:00,55.78586066666667,308.59922793348414,44.617165666666665,-4.183333333333334,67.33333333333333,0.0,-0.2
2024-11-28 15:00:00,47.46421333333333,309.0692675459479,44.328263666666665,-4.15,67.0,0.0,0.0
2024-11-28 15:15:00,39.990125,309.7447825162741,44.153263333333335,-4.133333333333334,66.66666666666667,0.0,0.0
2024-11-28 15:30:00,33.35495,310.2805228517954,44.20719266666666,-4.1000000000000005,66.0,0.0,0.0
2024-11-28 15:45:00,26.36419666666667,310.33020472222427,44.077216,-4.116666666666667,65.33333333333333,0.0,11.04
2024-11-28 16:00:00,19.766257,310.8551783959278,44.02169733333333,-4.133333333333333,65.0,0.0,134.24
2024-11-28 16:15:00,13.536996333333336,311.04216561366525,44.09176166666666,-4.2,65.33333333333333,0.0,136.54
2024-11-28 16:30:00,8.081224433333334,311.6109462383601,43.98577133333333,-4.25,65.66666666666667,0.0,125.14
2024-11-28 16:45:00,3.7789669,311.63242431358753,43.87519666666666,-4.333333333333333,65.66666666666667,0.0,119.14
2024-11-28 17:00:00,0.3333333333333333,311.77365362524256,43.891200000000005,-4.383333333333334,66.0,0.0,130.74
2024-11-28 17:15:00,0.0,311.27952578215286,43.81940133333334,-4.383333333333333,66.0,0.0,136.84
2024-11-28 17:30:00,0.0,310.9113018334164,43.633452,-4.366666666666666,66.33333333333333,0.0,139.24
2024-11-28 17:45:00,0.0,309.95321404914444,43.41067266666666,-4.333333333333333,66.0,0.0,151.64
2024-11-28 18:00:00,0.0,308.9880541872414,43.19555566666667,-4.333333333333333,66.0,0.0,160.64
2024-11-28 18:15:00,0.0,308.23141220512696,42.686861666666665,-4.333333333333333,66.66666666666667,0.0,163.64
2024-11-28 18:30:00,0.0,307.7011169154798,42.21248466666667,-4.3500000000000005,67.0,0.0,166.74
2024-11-28 18:45:00,0.0,306.6385006115906,41.68404866666666,-4.383333333333334,67.0,0.0,164.14
2024-11-28 19:00:00,0.0,305.26508381457046,41.21781533333333,-4.383333333333333,67.66666666666667,0.0,152.54
2024-11-28 19:15:00,0.0,303.47031614899225,40.72782899999999,-4.383333333333334,68.0,0.0,144.24
2024-11-28 19:30:00,0.0,301.4953143480072,40.4442,-4.333333333333333,68.33333333333333,0.0,140.54
2024-11-28 19:45:00,0.0,299.05128740175184,40.339532,-4.316666666666666,69.0,0.0,135.94
2024-11-28 20:00:00,0.0,297.28065531535265,40.26396366666667,-4.316666666666666,69.33333333333333,0.0,140.04
2024-11-28 20:15:00,0.0,296.3761932250162,40.35964466666666,-4.316666666666666,69.66666666666667,0.0,169.14
2024-11-28 20:30:00,0.0,296.471108842948,40.39692566666667,-4.3500000000000005,70.33333333333333,0.0,170.94
2024-11-28 20:45:00,0.0,296.41693855280124,40.63039833333333,-4.4,70.66666666666667,0.0,170.14
2024-11-28 21:00:00,0.0,296.0745442139539,40.78162133333333,-4.416666666666667,70.66666666666667,0.0,168.04
2024-11-28 21:15:00,0.0,296.0409485547151,41.06368666666666,-4.45,70.66666666666667,0.0,163.44
2024-11-28 21:30:00,0.0,295.4242625832155,41.31609666666666,-4.5,70.33333333333333,0.0,162.44
2024-11-28 21:45:00,0.0,295.07230636006534,41.62309200000001,-4.533333333333334,70.0,0.0,169.04
2024-11-28 22:00:00,0.0,295.034784003318,41.86291,-4.55,70.33333333333333,0.0,179.14
2024-11-28 22:15:00,0.0,295.08310921635234,42.02819,-4.583333333333333,71.0,0.0,175.84
2024-11-28 22:30:00,0.0,295.57783981775003,42.34632,-4.6000000000000005,72.0,0.0,174.34
2024-11-28 22:45:00,0.0,296.27965864878297,42.66442333333333,-4.583333333333333,72.66666666666667,0.0,176.74
2024-11-28 23:00:00,0.0,296.5183202206944,42.79962066666667,-4.583333333333333,73.33333333333333,0.0,179.04
2024-11-28 23:15:00,0.0,296.6360967825826,42.98813666666667,-4.55,73.33333333333333,0.0,178.54
2024-11-28 23:30:00,0.0,296.6360967825826,43.10813566666667,-4.5,72.33333333333333,0.0,175.34
2024-11-28 23:45:00,0.0,296.6360967825826,43.22813666666667,-4.483333333333333,71.33333333333333,0.0,177.84
2024-11-29 00:00:00,0.0,296.9501416041557,43.442392000000005,-4.433333333333334,70.66666666666667,0.0,178.94
2024-11-29 00:15:00,0.0,297.6862002750969,43.94722333333333,-4.416666666666667,69.66666666666667,0.0,177.94
2024-11-29 00:30:00,0.0,298.4610036537614,44.22602833333334,-4.416666666666667,69.0,0.0,173.54
2024-11-29 00:45:00,0.0,299.36669894991377,44.61234666666667,-4.383333333333333,68.0,0.0,165.04
2024-11-29 01:00:00,0.0,299.8734196580674,45.11468466666667,-4.366666666666666,67.33333333333333,0.0,172.84
2024-11-29 01:15:00,0.0,299.9648001946539,45.61956733333333,-4.3,66.33333333333333,0.0,180.54
2024-11-29 01:30:00,0.0,299.85840797163985,45.92492166666667,-4.2,65.33333333333333,0.0,173.84
2024-11-29 01:45:00,0.0,299.4330921418348,46.242046,-4.133333333333334,65.0,0.0,172.44
2024-11-29 02:00:00,0.0,299.34457009989194,46.475156,-4.083333333333333,64.33333333333333,0.0,170.24
2024-11-29 02:15:00,0.0,299.5398894299885,46.512851666666656,-4.083333333333333,64.33333333333333,0.0,172.84
2024-11-29 02:30:00,0.0,299.6591221654289,46.54041133333334,-4.116666666666667,64.66666666666667,0.0,172.94
2024-11-29 02:45:00,0.0,299.95834564957954,46.41604366666667,-4.166666666666667,65.33333333333333,0.0,167.94
2024-11-29 03:00:00,0.0,300.1276443067558,46.22845,-4.216666666666667,65.66666666666667,0.0,170.64
2024-11-29 03:15:00,0.0,300.82321516582255,46.14687,-4.233333333333333,66.33333333333333,0.0,173.44
2024-11-29 03:30:00,0.0,301.82085424530413,45.77710999999999,-4.266666666666667,66.66666666666667,0.0,173.04
2024-11-29 03:45:00,0.0,302.7218952005557,45.50931433333333,-4.283333333333334,67.66666666666667,0.0,172.14
2024-11-29 04:00:00,0.0,303.45767287687994,45.32887266666666,-4.3,67.66666666666667,0.0,169.74
2024-11-29 04:15:00,0.0,304.012537899751,45.018242,-4.316666666666666,68.0,0.0,168.64
2024-11-29 04:30:00,0.0,303.9225270199052,44.689181,-4.333333333333333,68.66666666666667,0.0,169.54
2024-11-29 04:45:00,0.0,304.2890554359824,44.43827,-4.333333333333333,69.0,0.0,171.64
2024-11-29 05:00:00,0.0,304.7556548969643,43.97527933333333,-4.3500000000000005,69.33333333333333,0.0,171.24
2024-11-29 05:15:00,0.0,304.38782798186475,43.46785766666667,-4.3500000000000005,69.66666666666667,0.0,169.44
2024-11-29 05:30:00,0.0,304.2837883358213,43.07205866666667,-4.383333333333334,70.0,0.0,165.34
2024-11-29 05:45:00,0.0,304.0071762078515,42.352123,-4.383333333333334,70.33333333333333,0.0,158.14
2024-11-29 06:00:00,0.0,303.9945281268961,41.744541,-4.383333333333334,70.33333333333333,0.0,155.84
2024-11-29 06:15:00,0.0,304.25912281149783,41.15584666666667,-4.366666666666666,70.33333333333333,0.0,149.44
2024-11-29 06:30:00,0.0,305.0087247371248,40.39621333333333,-4.333333333333333,70.66666666666667,0.0,150.94
2024-11-29 06:45:00,0.0,305.40456670792594,39.75183466666667,-4.3,71.0,0.0,145.94
2024-11-29 07:00:00,0.0,305.10921757636834,39.18176333333333,-4.25,70.66666666666667,0.0,151.94
2024-11-29 07:15:00,0.0,304.0263621040308,38.401092000000006,-4.183333333333333,70.66666666666667,0.0,157.14
2024-11-29 07:30:00,0.0,301.6050550928311,37.79480833333333,-4.083333333333333,71.0,0.0,133.24
2024-11-29 07:45:00,0.6666666666666666,299.77278959877293,37.19804933333333,-3.983333333333333,70.66666666666667,0.0,110.24
2024-11-29 08:00:00,5.423503233333332,298.0245180053252,36.82672466666666,-3.883333333333333,70.33333333333333,0.0,107.84
2024-11-29 08:15:00,13.992464666666669,298.19238655251365,36.568904333333336,-3.766666666666667,70.33333333333333,0.0,122.54
2024-11-29 08:30:00,28.151495666666666,298.6595108477846,36.618338,-3.633333333333333,69.66666666666667,0.0,133.44
2024-11-29 08:45:00,46.57372333333333,299.7290350786912,36.65918233333333,-3.483333333333333,69.33333333333333,0.0,141.94
2024-11-29 09:00:00,67.94908333333333,300.20808016490275,36.55148766666667,-3.2833333333333337,69.0,0.0,155.64
2024-11-29 09:15:00,92.83064533333334,300.88004717183736,36.28260266666667,-3.0500000000000003,68.33333333333333,0.0,162.14
2024-11-29 09:30:00,118.11682666666668,301.51905732798053,35.878750000000004,-2.75,68.0,0.0,156.14
2024-11-29 09:45:00,143.29242,301.6176253074618,35.571295,-2.466666666666667,67.33333333333333,0.0,149.54
2024-11-29 10:00:00,166.97614666666666,302.14235893461466,35.257392333333335,-2.1666666666666665,66.66666666666667,0.0,134.24
2024-11-29 10:15:00,189.39067666666665,301.8082846547324,35.252931,-1.8666666666666665,66.0,0.0,133.94
2024-11-29 10:30:00,209.5045233333333,301.33196206728576,35.199225,-1.5666666666666669,65.33333333333333,0.0,133.34
2024-11-29 10:45:00,227.6306333333333,300.8930711536082,35.161041,-1.2666666666666666,65.33333333333333,0.0,122.74
2024-11-29 11:00:00,243.02931666666663,300.7330189906736,35.18460833333334,-1.0,64.33333333333333,0.0,116.64
2024-11-29 11:15:00,255.59657666666664,300.5047165477108,35.18678766666667,-0.7333333333333334,63.66666666666666,0.0,101.24
2024-11-29 11:30:00,265.6216133333333,300.54049547121696,35.156620000000004,-0.4833333333333333,62.66666666666666,0.0,80.94
2024-11-29 11:45:00,272.73980666666665,301.0006283629298,34.993585,-0.2333333333333334,62.66666666666666,0.0,78.64
2024-11-29 12:00:00,276.5980433333333,301.03372447888205,34.96827333333333,0.0333333333333333,61.66666666666666,0.0,76.04
2024-11-29 12:15:00,277.51889,301.26001812406616,34.98513666666667,0.2666666666666668,61.0,0.0,68.54
2024-11-29 12:30:00,276.18681999999995,301.4066114033224,34.999654666666665,0.5166666666666667,60.66666666666666,0.0,71.04
2024-11-29 12:45:00,272.2933566666666,301.5264232078309,34.878577,0.7333333333333334,59.66666666666666,0.0,77.14
2024-11-29 13:00:00,264.47349,301.54301533353487,34.74281,0.9333333333333336,59.333333333333336,0.0,80.14
2024-11-29 13:15:00,254.43565,301.15512228937206,34.358201666666666,1.1166666666666665,59.0,0.0,81.44
2024-11-29 13:30:00,241.1853,300.3579492208561,33.77116433333334,1.2499999999999998,58.333333333333336,0.0,111.24
2024-11-29 13:45:00,225.74481333333333,299.7327500801951,33.35396666666667,1.3833333333333335,58.333333333333336,0.0,118.14
2024-11-29 14:00:00,208.8563,299.0841426001967,32.82289866666667,1.4666666666666668,58.0,0.0,117.84
2024-11-29 14:15:00,190.22966,298.6414765154588,32.538358,1.5,58.0,0.0,120.44
2024-11-29 14:30:00,169.91049666666666,297.87978509069296,32.25913933333333,1.4833333333333334,58.333333333333336,0.0,114.44
2024-11-29 14:45:00,148.96113,297.76755080431985,32.179037666666666,1.4333333333333336,59.0,0.0,109.44
2024-11-29 15:00:00,127.08944666666666,297.32330591724786,31.896772,1.35,59.333333333333336,0.0,88.64
2024-11-29 15:15:00,105.65547666666669,296.54819307188177,31.61577766666667,1.2333333333333334,60.0,0.0,81.04
2024-11-29 15:30:00,85.0487,295.6820796767382,31.248708000000004,1.0666666666666669,60.66666666666666,0.0,79.54
2024-11-29 15:45:00,65.256078,294.7279924420019,30.878817666666663,0.8833333333333334,61.333333333333336,0.0,69.14
2024-11-29 16:00:00,46.386439,293.713356946471,30.56398333333333,0.7000000000000001,62.0,0.0,53.54
2024-11-29 16:15:00,29.883232000000003,292.7832679479061,30.213694333333333,0.5333333333333333,62.66666666666666,0.0,37.54
2024-11-29 16:30:00,16.886155333333335,292.03822592275407,30.028431,0.3333333333333334,63.333333333333336,0.0,23.94
2024-11-29 16:45:00,7.426408666666667,290.74071286955586,29.687737666666663,0.1666666666666667,64.0,0.0,29.14
2024-11-29 17:00:00,0.3333333333333333,289.89077598321296,29.62491233333333,0.0166666666666666,64.66666666666667,0.0,38.34
2024-11-29 17:15:00,0.0,288.76462247645986,29.646595666666663,-0.1,65.33333333333333,0.0,43.34
2024-11-29 17:30:00,0.0,287.9766369407881,30.08478433333333,-0.2166666666666666,66.0,0.0,48.14
2024-11-29 17:45:00,0.0,286.7965196280113,30.234806666666667,-0.3166666666666667,66.33333333333333,0.0,55.24
2024-11-29 18:00:00,0.0,285.80574042731723,30.450173666666668,-0.4166666666666667,66.66666666666667,0.0,54.74
2024-11-29 18:15:00,0.0,285.1473112605429,30.667312666666664,-0.5333333333333333,67.33333333333333,0.0,61.74
2024-11-29 18:30:00,0.0,284.67666169237145,31.039929,-0.6333333333333334,67.0,0.0,77.24
2024-11-29 18:45:00,0.0,284.25834399765813,31.180074333333334,-0.7166666666666667,67.66666666666667,0.0,77.74
2024-11-29 19:00:00,0.0,283.8972568967894,31.20877866666667,-0.8166666666666668,67.66666666666667,0.0,95.24
2024-11-29 19:15:00,0.0,283.83238563708767,31.173154,-0.9,67.66666666666667,0.0,106.04
2024-11-29 19:30:00,0.0,283.7297978679325,30.96301933333333,-0.9833333333333334,67.33333333333333,0.0,93.24
2024-11-29 19:45:00,0.0,284.103583229559,30.78980366666667,-1.0833333333333333,67.33333333333333,0.0,71.54
2024-11-29 20:00:00,0.0,284.323121293076,30.530746333333337,-1.2,67.66666666666667,0.0,66.34
2024-11-29 20:15:00,0.0,284.5630997189591,30.101282666666663,-1.3333333333333333,68.0,0.0,78.14
2024-11-29 20:30:00,0.0,284.92441667260465,29.518683,-1.4666666666666668,68.66666666666667,0.0,76.24
2024-11-29 20:45:00,0.0,284.94495435794084,28.878713333333334,-1.6333333333333335,69.66666666666667,0.0,71.24
2024-11-29 21:00:00,0.0,284.5805238157007,28.517284,-1.7833333333333334,70.33333333333333,0.0,64.14
2024-11-29 21:15:00,0.0,284.7013570976145,28.202312666666668,-1.933333333333333,70.66666666666667,0.0,44.74
2024-11-29 21:30:00,0.0,284.37836674271705,28.108043,-2.0666666666666664,71.66666666666667,0.0,23.84
2024-11-29 21:45:00,0.0,284.3806635981998,27.91999433333333,-2.183333333333333,72.0,0.0,14.44
2024-11-29 22:00:00,0.0,284.3567950636255,27.758299333333337,-2.283333333333333,72.33333333333333,0.0,24.64
2024-11-29 22:15:00,0.0,284.59273669606233,27.75082,-2.35,73.0,0.0,35.84
2024-11-29 22:30:00,0.0,284.1856265616043,27.847614333333336,-2.3666666666666667,73.33333333333333,0.0,35.94
2024-11-29 22:45:00,0.0,284.7236418729737,27.75544166666667,-2.4,73.0,0.0,37.24
2024-11-29 23:00:00,0.0,284.93810082587106,27.769603666666665,-2.4166666666666665,73.33333333333333,0.0,27.74
2024-11-29 23:15:00,0.0,285.165782194116,27.682862333333333,-2.4333333333333336,73.66666666666667,0.0,21.94
2024-11-29 23:30:00,0.0,285.49262115495617,27.36352933333333,-2.483333333333333,73.66666666666667,0.0,33.24
2024-11-29 23:45:00,0.0,285.91408564665346,27.039992666666667,-2.5333333333333337,73.33333333333333,0.0,40.44
2024-11-30 00:00:00,0.0,286.01915583277497,26.68674466666667,-2.5500000000000003,73.33333333333333,0.0,37.24
2024-11-30 00:15:00,0.0,285.591447010316,26.285052000000004,-2.583333333333333,73.0,0.0,35.54
2024-11-30 00:30:00,0.0,285.2848118562451,25.743794999999995,-2.6,72.66666666666667,0.0,32.44
2024-11-30 00:45:00,0.0,284.2970987297021,25.399398,-2.6,71.66666666666667,0.0,30.14
2024-11-30 01:00:00,0.0,283.66184301084195,24.838560333333334,-2.6,71.33333333333333,0.0,26.94
2024-11-30 01:15:00,0.0,283.5967220149992,24.416723333333334,-2.5666666666666664,70.66666666666667,0.0,31.44
2024-11-30 01:30:00,0.0,282.5566321480169,24.095091333333333,-2.4833333333333334,69.66666666666667,0.0,27.64
2024-11-30 01:45:00,0.0,282.02505994177966,23.712192666666667,-2.416666666666667,69.0,0.0,24.94
2024-11-30 02:00:00,0.0,281.4337160048822,23.346681,-2.45,68.66666666666667,0.0,19.74
2024-11-30 02:15:00,0.0,280.8390129377862,22.864751666666667,-2.6,68.66666666666667,0.0,14.84
2024-11-30 02:30:00,0.0,280.9122940249382,22.49394033333333,-2.816666666666667,69.0,0.0,10.44
2024-11-30 02:45:00,0.0,281.00056161098496,22.02049866666667,-3.0500000000000003,70.0,0.0,8.24
2024-11-30 03:00:00,0.0,280.72716967175165,21.767971,-3.216666666666667,70.0,0.0,12.74
2024-11-30 03:15:00,0.0,280.08678422567544,21.403073666666668,-3.35,69.33333333333333,0.0,20.84
2024-11-30 03:30:00,0.0,279.35204665694806,21.27846033333333,-3.4166666666666665,69.0,0.0,18.54
2024-11-30 03:45:00,0.0,278.6482649063215,21.15963766666667,-3.483333333333333,68.0,0.0,22.04
2024-11-30 04:00:00,0.0,277.26151509553506,21.037794666666667,-3.533333333333333,67.33333333333333,0.0,28.94
